timestamp,symbol,open,high,low,close,volume
2021-08-20 00:30:37,LINKUSDT.BNC,27.34,27.34,27.337,27.337,28.759999999999998
2021-08-20 00:30:38,LINKUSDT.BNC,27.338,27.338,27.337,27.337,88.53
2021-08-20 00:30:39,LINKUSDT.BNC,27.337,27.343,27.329,27.333,436.16999999999996
2021-08-20 00:30:40,LINKUSDT.BNC,27.333,27.343,27.333,27.343,25.86
2021-08-20 00:30:41,LINKUSDT.BNC,27.338,27.338,27.309,27.333,2928.3899999999994
2021-08-20 00:30:42,LINKUSDT.BNC,27.322,27.322,27.315,27.316,343.13
2021-08-20 00:30:43,LINKUSDT.BNC,27.331,27.344,27.328,27.329,141.36999999999998
2021-08-20 00:30:44,LINKUSDT.BNC,27.327,27.344,27.327,27.332,103.48
2021-08-20 00:30:45,LINKUSDT.BNC,27.332,27.345,27.329,27.336,204.50999999999996
2021-08-20 00:30:46,LINKUSDT.BNC,27.34,27.34,27.335,27.335,16.360000000000003
2021-08-20 00:30:47,LINKUSDT.BNC,27.335,27.335,27.335,27.335,5.85
2021-08-20 00:30:48,LINKUSDT.BNC,27.334,27.334,27.33,27.33,39.7
2021-08-20 00:30:49,LINKUSDT.BNC,27.331,27.345,27.331,27.336,145.18
2021-08-20 00:30:50,LINKUSDT.BNC,27.343,27.343,27.332,27.332,44.46
2021-08-20 00:30:51,LINKUSDT.BNC,27.34,27.342,27.334,27.334,17.610000000000003
2021-08-20 00:30:52,LINKUSDT.BNC,27.342,27.36,27.342,27.36,1907.6700000000012
2021-08-20 00:30:53,LINKUSDT.BNC,27.36,27.367,27.356,27.358,692.7499999999997
2021-08-20 00:30:54,LINKUSDT.BNC,27.358,27.367,27.356,27.357,141.84
2021-08-20 00:30:55,LINKUSDT.BNC,27.356,27.361,27.356,27.361,306.05
2021-08-20 00:30:56,LINKUSDT.BNC,27.359,27.367,27.355,27.367,67.62
2021-08-20 00:30:57,LINKUSDT.BNC,27.357,27.36,27.352,27.352,165.78999999999996
2021-08-20 00:30:58,LINKUSDT.BNC,27.352,27.37,27.352,27.37,897.2499999999999
2021-08-20 00:30:59,LINKUSDT.BNC,27.36,27.36,27.349,27.351,647.9499999999999
2021-08-20 00:31:00,LINKUSDT.BNC,27.35,27.359,27.338,27.339,910.14
2021-08-20 00:31:01,LINKUSDT.BNC,27.344,27.345,27.323,27.323,482.69
2021-08-20 00:31:02,LINKUSDT.BNC,27.323,27.335,27.323,27.324,119.66999999999999
2021-08-20 00:31:03,LINKUSDT.BNC,27.332,27.334,27.325,27.334,54.879999999999995
2021-08-20 00:31:04,LINKUSDT.BNC,27.334,27.34,27.328,27.34,121.38999999999999
2021-08-20 00:31:05,LINKUSDT.BNC,27.342,27.348,27.34,27.34,28.89
2021-08-20 00:31:06,LINKUSDT.BNC,27.34,27.341,27.334,27.336,60.86
2021-08-20 00:31:07,LINKUSDT.BNC,27.347,27.352,27.337,27.352,81.51999999999998
2021-08-20 00:31:08,LINKUSDT.BNC,27.351,27.351,27.331,27.346,12.88
2021-08-20 00:31:09,LINKUSDT.BNC,27.333,27.333,27.328,27.328,2.95
2021-08-20 00:31:10,LINKUSDT.BNC,27.328,27.339,27.328,27.336,235.23999999999995
2021-08-20 00:31:11,LINKUSDT.BNC,27.334,27.342,27.328,27.328,23.910000000000004
2021-08-20 00:31:12,LINKUSDT.BNC,27.338,27.34,27.33,27.33,12.040000000000001
2021-08-20 00:31:13,LINKUSDT.BNC,27.336,27.336,27.323,27.325,240.13
2021-08-20 00:31:14,LINKUSDT.BNC,27.324,27.329,27.318,27.318,242.20000000000005
2021-08-20 00:31:15,LINKUSDT.BNC,27.32,27.321,27.309,27.31,42.10000000000001
2021-08-20 00:31:16,LINKUSDT.BNC,27.309,27.315,27.306,27.313,27.810000000000002
2021-08-20 00:31:17,LINKUSDT.BNC,27.312,27.312,27.3,27.3,101.05
2021-08-20 00:31:18,LINKUSDT.BNC,27.301,27.311,27.3,27.3,550.69
2021-08-20 00:31:19,LINKUSDT.BNC,27.3,27.331,27.3,27.32,1289.58
2021-08-20 00:31:20,LINKUSDT.BNC,27.306,27.312,27.3,27.3,106.22
2021-08-20 00:31:21,LINKUSDT.BNC,27.308,27.31,27.3,27.3,19.529999999999998
2021-08-20 00:31:22,LINKUSDT.BNC,27.3,27.302,27.294,27.3,155.82000000000002
2021-08-20 00:31:23,LINKUSDT.BNC,27.294,27.3,27.287,27.291,92.08999999999997
2021-08-20 00:31:24,LINKUSDT.BNC,27.287,27.293,27.279,27.279,446.1600000000001
2021-08-20 00:31:25,LINKUSDT.BNC,27.275,27.284,27.265,27.27,212.24000000000012
2021-08-20 00:31:26,LINKUSDT.BNC,27.275,27.286,27.266,27.272,375.4600000000002
2021-08-20 00:31:27,LINKUSDT.BNC,27.272,27.3,27.272,27.292,340.22000000000014
2021-08-20 00:31:28,LINKUSDT.BNC,27.292,27.299,27.282,27.288,167.25999999999993
2021-08-20 00:31:29,LINKUSDT.BNC,27.285,27.295,27.282,27.284,184.3199999999998
2021-08-20 00:31:30,LINKUSDT.BNC,27.295,27.298,27.282,27.298,105.64
2021-08-20 00:31:31,LINKUSDT.BNC,27.301,27.314,27.299,27.313,31.190000000000005
2021-08-20 00:31:32,LINKUSDT.BNC,27.313,27.313,27.309,27.309,12.41
2021-08-20 00:31:33,LINKUSDT.BNC,27.308,27.312,27.3,27.3,21.700000000000003
2021-08-20 00:31:34,LINKUSDT.BNC,27.3,27.313,27.299,27.313,39.449999999999996
2021-08-20 00:31:35,LINKUSDT.BNC,27.313,27.315,27.313,27.315,4.83
2021-08-20 00:31:36,LINKUSDT.BNC,27.311,27.312,27.302,27.302,31.42
2021-08-20 00:31:37,LINKUSDT.BNC,27.301,27.305,27.296,27.305,54.21
2021-08-20 00:31:38,LINKUSDT.BNC,27.3,27.301,27.3,27.3,16.28
2021-08-20 00:31:40,LINKUSDT.BNC,27.297,27.297,27.296,27.296,61.0
2021-08-20 00:31:41,LINKUSDT.BNC,27.284,27.284,27.284,27.284,24.0
2021-08-20 00:31:43,LINKUSDT.BNC,27.289,27.289,27.289,27.289,27.54
2021-08-20 00:31:44,LINKUSDT.BNC,27.288,27.292,27.288,27.292,2.2199999999999998
2021-08-20 00:31:45,LINKUSDT.BNC,27.292,27.298,27.292,27.297,9.219999999999999
2021-08-20 00:31:46,LINKUSDT.BNC,27.304,27.313,27.298,27.313,133.13
2021-08-20 00:31:48,LINKUSDT.BNC,27.3,27.3,27.294,27.294,106.66
2021-08-20 00:31:49,LINKUSDT.BNC,27.293,27.293,27.293,27.293,1.68
2021-08-20 00:31:50,LINKUSDT.BNC,27.302,27.302,27.301,27.301,42.17
2021-08-20 00:31:51,LINKUSDT.BNC,27.296,27.311,27.296,27.311,166.3
2021-08-20 00:31:53,LINKUSDT.BNC,27.306,27.313,27.306,27.313,15.029999999999998
2021-08-20 00:31:54,LINKUSDT.BNC,27.302,27.302,27.301,27.301,4.27
2021-08-20 00:31:55,LINKUSDT.BNC,27.3,27.3,27.294,27.294,42.03
2021-08-20 00:31:56,LINKUSDT.BNC,27.3,27.3,27.288,27.294,99.83000000000001
2021-08-20 00:31:57,LINKUSDT.BNC,27.298,27.299,27.298,27.299,18.32
2021-08-20 00:31:58,LINKUSDT.BNC,27.298,27.298,27.298,27.298,14.63
2021-08-20 00:31:59,LINKUSDT.BNC,27.294,27.294,27.294,27.294,1.99
2021-08-20 00:32:01,LINKUSDT.BNC,27.287,27.293,27.285,27.293,6.58
2021-08-20 00:32:02,LINKUSDT.BNC,27.293,27.295,27.284,27.295,22.11
2021-08-20 00:32:03,LINKUSDT.BNC,27.295,27.297,27.295,27.297,2.5700000000000003
2021-08-20 00:32:04,LINKUSDT.BNC,27.3,27.327,27.3,27.327,923.4499999999999
2021-08-20 00:32:06,LINKUSDT.BNC,27.313,27.313,27.302,27.302,176.22
2021-08-20 00:32:07,LINKUSDT.BNC,27.313,27.315,27.311,27.311,11.07
2021-08-20 00:32:08,LINKUSDT.BNC,27.312,27.314,27.312,27.314,59.36
2021-08-20 00:32:09,LINKUSDT.BNC,27.315,27.315,27.315,27.315,1.46
2021-08-20 00:32:10,LINKUSDT.BNC,27.308,27.308,27.3,27.3,228.40999999999997
2021-08-20 00:32:11,LINKUSDT.BNC,27.301,27.319,27.298,27.319,136.09
2021-08-20 00:32:12,LINKUSDT.BNC,27.317,27.326,27.317,27.326,53.49
2021-08-20 00:32:13,LINKUSDT.BNC,27.321,27.321,27.321,27.321,49.989999999999995
2021-08-20 00:32:14,LINKUSDT.BNC,27.318,27.318,27.318,27.318,25.0
2021-08-20 00:32:17,LINKUSDT.BNC,27.318,27.318,27.318,27.318,1.98
2021-08-20 00:32:18,LINKUSDT.BNC,27.325,27.325,27.324,27.324,2.56
2021-08-20 00:32:19,LINKUSDT.BNC,27.314,27.314,27.314,27.314,1.67
2021-08-20 00:32:20,LINKUSDT.BNC,27.313,27.313,27.31,27.311,46.21
2021-08-20 00:32:21,LINKUSDT.BNC,27.315,27.324,27.315,27.324,18.3
2021-08-20 00:32:22,LINKUSDT.BNC,27.321,27.325,27.32,27.325,40.2
2021-08-20 00:32:23,LINKUSDT.BNC,27.318,27.33,27.318,27.33,24.63
2021-08-20 00:32:24,LINKUSDT.BNC,27.33,27.343,27.33,27.343,1364.26
2021-08-20 00:32:25,LINKUSDT.BNC,27.344,27.35,27.344,27.349,111.39
2021-08-20 00:32:26,LINKUSDT.BNC,27.35,27.35,27.324,27.324,850.2299999999999
2021-08-20 00:32:27,LINKUSDT.BNC,27.324,27.325,27.301,27.301,497.12999999999994
2021-08-20 00:32:28,LINKUSDT.BNC,27.304,27.304,27.304,27.304,0.73
2021-08-20 00:32:29,LINKUSDT.BNC,27.307,27.307,27.306,27.306,41.72
2021-08-20 00:32:30,LINKUSDT.BNC,27.307,27.307,27.299,27.299,472.59000000000003
2021-08-20 00:32:31,LINKUSDT.BNC,27.305,27.305,27.302,27.302,25.43
2021-08-20 00:32:33,LINKUSDT.BNC,27.298,27.305,27.298,27.305,4.39
2021-08-20 00:32:34,LINKUSDT.BNC,27.302,27.302,27.302,27.302,9.84
2021-08-20 00:32:35,LINKUSDT.BNC,27.304,27.31,27.304,27.305,90.11
2021-08-20 00:32:36,LINKUSDT.BNC,27.296,27.296,27.296,27.296,40.0
2021-08-20 00:32:37,LINKUSDT.BNC,27.298,27.298,27.297,27.297,1.2999999999999998
2021-08-20 00:32:38,LINKUSDT.BNC,27.298,27.298,27.296,27.296,36.629999999999995
2021-08-20 00:32:39,LINKUSDT.BNC,27.305,27.306,27.3,27.3,79.07
2021-08-20 00:32:40,LINKUSDT.BNC,27.302,27.302,27.302,27.302,40.0
2021-08-20 00:32:41,LINKUSDT.BNC,27.305,27.308,27.299,27.308,83.2
2021-08-20 00:32:42,LINKUSDT.BNC,27.309,27.309,27.309,27.309,20.0
2021-08-20 00:32:43,LINKUSDT.BNC,27.312,27.312,27.306,27.306,21.27
2021-08-20 00:32:44,LINKUSDT.BNC,27.308,27.312,27.307,27.312,22.41
2021-08-20 00:32:45,LINKUSDT.BNC,27.304,27.304,27.304,27.304,1.68
2021-08-20 00:32:47,LINKUSDT.BNC,27.3,27.308,27.297,27.308,75.07
2021-08-20 00:32:48,LINKUSDT.BNC,27.31,27.31,27.297,27.297,448.64
2021-08-20 00:32:50,LINKUSDT.BNC,27.3,27.3,27.299,27.299,61.339999999999996
2021-08-20 00:32:51,LINKUSDT.BNC,27.296,27.299,27.293,27.299,51.51000000000001
2021-08-20 00:32:52,LINKUSDT.BNC,27.293,27.293,27.288,27.288,203.12
2021-08-20 00:32:54,LINKUSDT.BNC,27.29,27.298,27.29,27.298,42.09
2021-08-20 00:32:55,LINKUSDT.BNC,27.297,27.297,27.295,27.295,23.14
2021-08-20 00:32:56,LINKUSDT.BNC,27.297,27.298,27.288,27.288,45.85
2021-08-20 00:32:57,LINKUSDT.BNC,27.296,27.296,27.29,27.29,175.32
2021-08-20 00:32:58,LINKUSDT.BNC,27.289,27.293,27.288,27.293,59.15
2021-08-20 00:32:59,LINKUSDT.BNC,27.286,27.286,27.286,27.286,1.34
2021-08-20 00:33:00,LINKUSDT.BNC,27.296,27.296,27.296,27.296,10.9
2021-08-20 00:33:02,LINKUSDT.BNC,27.297,27.297,27.293,27.293,114.69
2021-08-20 00:33:03,LINKUSDT.BNC,27.288,27.296,27.288,27.293,5.800000000000001
2021-08-20 00:33:04,LINKUSDT.BNC,27.295,27.296,27.295,27.296,30.6
2021-08-20 00:33:05,LINKUSDT.BNC,27.3,27.3,27.3,27.3,296.09000000000003
2021-08-20 00:33:06,LINKUSDT.BNC,27.3,27.3,27.298,27.298,45.63
2021-08-20 00:33:07,LINKUSDT.BNC,27.298,27.3,27.293,27.294,240.52
2021-08-20 00:33:08,LINKUSDT.BNC,27.293,27.293,27.285,27.285,90.51
2021-08-20 00:33:09,LINKUSDT.BNC,27.285,27.285,27.285,27.285,20.619999999999997
2021-08-20 00:33:10,LINKUSDT.BNC,27.285,27.29,27.282,27.282,126.06000000000002
2021-08-20 00:33:11,LINKUSDT.BNC,27.291,27.291,27.291,27.291,0.81
2021-08-20 00:33:12,LINKUSDT.BNC,27.292,27.293,27.292,27.293,7.33
2021-08-20 00:33:14,LINKUSDT.BNC,27.298,27.308,27.298,27.306,380.71999999999997
2021-08-20 00:33:15,LINKUSDT.BNC,27.305,27.314,27.305,27.312,304.77
2021-08-20 00:33:16,LINKUSDT.BNC,27.311,27.311,27.305,27.305,115.10000000000002
2021-08-20 00:33:17,LINKUSDT.BNC,27.305,27.305,27.298,27.298,80.51
2021-08-20 00:33:18,LINKUSDT.BNC,27.312,27.312,27.312,27.312,89.44
2021-08-20 00:33:19,LINKUSDT.BNC,27.314,27.314,27.314,27.314,10.64
2021-08-20 00:33:20,LINKUSDT.BNC,27.326,27.326,27.326,27.326,2.42
2021-08-20 00:33:21,LINKUSDT.BNC,27.317,27.317,27.315,27.316,75.33
2021-08-20 00:33:22,LINKUSDT.BNC,27.313,27.313,27.311,27.311,317.1
2021-08-20 00:33:24,LINKUSDT.BNC,27.309,27.309,27.309,27.309,1.83
2021-08-20 00:33:25,LINKUSDT.BNC,27.305,27.305,27.305,27.305,5.49
2021-08-20 00:33:27,LINKUSDT.BNC,27.305,27.308,27.305,27.308,24.32
2021-08-20 00:33:28,LINKUSDT.BNC,27.31,27.311,27.31,27.311,111.91999999999999
2021-08-20 00:33:29,LINKUSDT.BNC,27.307,27.307,27.307,27.307,0.55
2021-08-20 00:33:30,LINKUSDT.BNC,27.307,27.307,27.305,27.305,37.150000000000006
2021-08-20 00:33:31,LINKUSDT.BNC,27.305,27.315,27.3,27.315,520.0
2021-08-20 00:33:32,LINKUSDT.BNC,27.312,27.312,27.312,27.312,20.0
2021-08-20 00:33:34,LINKUSDT.BNC,27.311,27.317,27.311,27.317,18.060000000000002
2021-08-20 00:33:36,LINKUSDT.BNC,27.312,27.313,27.312,27.313,47.72
2021-08-20 00:33:37,LINKUSDT.BNC,27.314,27.314,27.314,27.314,1.65
2021-08-20 00:33:39,LINKUSDT.BNC,27.312,27.312,27.305,27.305,92.29
2021-08-20 00:33:40,LINKUSDT.BNC,27.305,27.305,27.304,27.304,41.34
2021-08-20 00:33:41,LINKUSDT.BNC,27.301,27.302,27.301,27.302,15.92
2021-08-20 00:33:42,LINKUSDT.BNC,27.299,27.299,27.298,27.298,113.72999999999999
2021-08-20 00:33:43,LINKUSDT.BNC,27.297,27.297,27.288,27.288,326.5200000000001
2021-08-20 00:33:44,LINKUSDT.BNC,27.293,27.293,27.293,27.293,0.38
2021-08-20 00:33:45,LINKUSDT.BNC,27.293,27.293,27.287,27.287,18.42
2021-08-20 00:33:46,LINKUSDT.BNC,27.288,27.288,27.285,27.285,160.66
2021-08-20 00:33:47,LINKUSDT.BNC,27.279,27.279,27.271,27.274,172.64000000000001
2021-08-20 00:33:48,LINKUSDT.BNC,27.274,27.287,27.273,27.287,45.669999999999995
2021-08-20 00:33:49,LINKUSDT.BNC,27.282,27.282,27.277,27.282,32.25
2021-08-20 00:33:50,LINKUSDT.BNC,27.282,27.282,27.279,27.279,0.71
2021-08-20 00:33:51,LINKUSDT.BNC,27.279,27.293,27.279,27.293,505.59999999999997
2021-08-20 00:33:52,LINKUSDT.BNC,27.29,27.298,27.283,27.287,12.520000000000003
2021-08-20 00:33:53,LINKUSDT.BNC,27.287,27.296,27.282,27.288,55.839999999999996
2021-08-20 00:33:54,LINKUSDT.BNC,27.29,27.29,27.289,27.289,98.0
2021-08-20 00:33:55,LINKUSDT.BNC,27.29,27.29,27.29,27.29,2.0999999999999996
2021-08-20 00:33:56,LINKUSDT.BNC,27.3,27.307,27.3,27.307,7.2
2021-08-20 00:33:57,LINKUSDT.BNC,27.298,27.307,27.297,27.303,17.94
2021-08-20 00:33:59,LINKUSDT.BNC,27.298,27.298,27.297,27.297,101.72
2021-08-20 00:34:02,LINKUSDT.BNC,27.296,27.306,27.296,27.306,19.96
2021-08-20 00:34:03,LINKUSDT.BNC,27.302,27.303,27.302,27.303,3.89
2021-08-20 00:34:04,LINKUSDT.BNC,27.305,27.305,27.297,27.3,195.27
2021-08-20 00:34:05,LINKUSDT.BNC,27.305,27.307,27.305,27.307,12.6
2021-08-20 00:34:06,LINKUSDT.BNC,27.307,27.307,27.307,27.307,21.83
2021-08-20 00:34:07,LINKUSDT.BNC,27.308,27.312,27.308,27.312,163.03
2021-08-20 00:34:09,LINKUSDT.BNC,27.313,27.315,27.313,27.315,2.14
2021-08-20 00:34:12,LINKUSDT.BNC,27.316,27.316,27.316,27.316,0.37
2021-08-20 00:34:14,LINKUSDT.BNC,27.315,27.315,27.315,27.315,5.0
2021-08-20 00:34:15,LINKUSDT.BNC,27.319,27.319,27.319,27.319,1.64
2021-08-20 00:34:16,LINKUSDT.BNC,27.314,27.324,27.314,27.324,232.14
2021-08-20 00:34:17,LINKUSDT.BNC,27.326,27.333,27.322,27.324,90.55
2021-08-20 00:34:20,LINKUSDT.BNC,27.322,27.322,27.322,27.322,1.03
2021-08-20 00:34:21,LINKUSDT.BNC,27.32,27.32,27.312,27.314,140.60999999999999
2021-08-20 00:34:22,LINKUSDT.BNC,27.314,27.314,27.314,27.314,1.39
2021-08-20 00:34:23,LINKUSDT.BNC,27.312,27.312,27.306,27.31,106.49
2021-08-20 00:34:24,LINKUSDT.BNC,27.303,27.303,27.292,27.292,388.77
2021-08-20 00:34:25,LINKUSDT.BNC,27.298,27.299,27.298,27.299,3.66
2021-08-20 00:34:26,LINKUSDT.BNC,27.299,27.299,27.294,27.294,0.78
2021-08-20 00:34:28,LINKUSDT.BNC,27.295,27.296,27.295,27.295,62.19
2021-08-20 00:34:29,LINKUSDT.BNC,27.296,27.301,27.296,27.3,147.63
2021-08-20 00:34:30,LINKUSDT.BNC,27.3,27.3,27.3,27.3,1277.1899999999998
2021-08-20 00:34:31,LINKUSDT.BNC,27.294,27.294,27.289,27.289,21.4
2021-08-20 00:34:32,LINKUSDT.BNC,27.291,27.301,27.291,27.301,29.73
2021-08-20 00:34:33,LINKUSDT.BNC,27.292,27.292,27.281,27.281,347.36999999999995
2021-08-20 00:34:34,LINKUSDT.BNC,27.281,27.281,27.28,27.28,57.050000000000004
2021-08-20 00:34:35,LINKUSDT.BNC,27.28,27.28,27.28,27.28,0.74
2021-08-20 00:34:37,LINKUSDT.BNC,27.28,27.28,27.28,27.28,17.75
2021-08-20 00:34:38,LINKUSDT.BNC,27.28,27.28,27.276,27.276,77.0
2021-08-20 00:34:39,LINKUSDT.BNC,27.276,27.276,27.268,27.268,158.55
2021-08-20 00:34:40,LINKUSDT.BNC,27.27,27.273,27.27,27.273,3.9000000000000004
2021-08-20 00:34:41,LINKUSDT.BNC,27.272,27.272,27.271,27.271,53.239999999999995
2021-08-20 00:34:42,LINKUSDT.BNC,27.274,27.274,27.272,27.272,15.5
2021-08-20 00:34:43,LINKUSDT.BNC,27.28,27.288,27.28,27.28,58.4
2021-08-20 00:34:44,LINKUSDT.BNC,27.28,27.28,27.278,27.278,3.56
2021-08-20 00:34:45,LINKUSDT.BNC,27.28,27.28,27.271,27.271,67.35999999999999
2021-08-20 00:34:46,LINKUSDT.BNC,27.271,27.271,27.271,27.271,5.95
2021-08-20 00:34:47,LINKUSDT.BNC,27.271,27.271,27.271,27.271,4.25
2021-08-20 00:34:48,LINKUSDT.BNC,27.272,27.272,27.26,27.262,985.4899999999998
2021-08-20 00:34:49,LINKUSDT.BNC,27.26,27.263,27.252,27.256,202.98000000000002
2021-08-20 00:34:50,LINKUSDT.BNC,27.256,27.261,27.25,27.25,66.63000000000001
2021-08-20 00:34:51,LINKUSDT.BNC,27.252,27.266,27.237,27.266,2514.7999999999997
2021-08-20 00:34:52,LINKUSDT.BNC,27.261,27.261,27.251,27.254,39.239999999999995
2021-08-20 00:34:53,LINKUSDT.BNC,27.253,27.263,27.249,27.261,244.64999999999995
2021-08-20 00:34:54,LINKUSDT.BNC,27.249,27.258,27.245,27.258,50.86000000000001
2021-08-20 00:34:55,LINKUSDT.BNC,27.246,27.265,27.246,27.265,82.23
2021-08-20 00:34:56,LINKUSDT.BNC,27.265,27.274,27.261,27.261,54.4
2021-08-20 00:34:57,LINKUSDT.BNC,27.262,27.268,27.258,27.261,351.86000000000007
2021-08-20 00:34:58,LINKUSDT.BNC,27.262,27.268,27.261,27.261,40.02
2021-08-20 00:34:59,LINKUSDT.BNC,27.268,27.268,27.261,27.261,134.16999999999996
2021-08-20 00:35:00,LINKUSDT.BNC,27.261,27.262,27.25,27.25,734.47
2021-08-20 00:35:01,LINKUSDT.BNC,27.25,27.25,27.25,27.25,20.16
2021-08-20 00:35:02,LINKUSDT.BNC,27.25,27.259,27.247,27.251,78.09
2021-08-20 00:35:03,LINKUSDT.BNC,27.256,27.256,27.247,27.25,432.42
2021-08-20 00:35:04,LINKUSDT.BNC,27.25,27.263,27.25,27.26,223.93000000000004
2021-08-20 00:35:05,LINKUSDT.BNC,27.262,27.274,27.26,27.263,146.69000000000003
2021-08-20 00:35:06,LINKUSDT.BNC,27.263,27.263,27.251,27.259,146.93000000000004
2021-08-20 00:35:07,LINKUSDT.BNC,27.262,27.262,27.253,27.255,118.21999999999997
2021-08-20 00:35:08,LINKUSDT.BNC,27.26,27.265,27.258,27.258,83.74
2021-08-20 00:35:09,LINKUSDT.BNC,27.258,27.263,27.252,27.253,226.15000000000003
2021-08-20 00:35:10,LINKUSDT.BNC,27.253,27.275,27.253,27.267,739.4399999999999
2021-08-20 00:35:11,LINKUSDT.BNC,27.267,27.267,27.267,27.267,5.64
2021-08-20 00:35:12,LINKUSDT.BNC,27.268,27.271,27.263,27.266,26.290000000000003
2021-08-20 00:35:13,LINKUSDT.BNC,27.267,27.271,27.266,27.266,27.270000000000003
2021-08-20 00:35:14,LINKUSDT.BNC,27.269,27.269,27.264,27.264,38.739999999999995
2021-08-20 00:35:15,LINKUSDT.BNC,27.261,27.261,27.261,27.261,1.55
2021-08-20 00:35:16,LINKUSDT.BNC,27.262,27.262,27.261,27.261,35.26
2021-08-20 00:35:17,LINKUSDT.BNC,27.264,27.265,27.263,27.263,104.94999999999999
2021-08-20 00:35:18,LINKUSDT.BNC,27.265,27.265,27.265,27.265,2.5300000000000002
2021-08-20 00:35:19,LINKUSDT.BNC,27.265,27.265,27.265,27.265,1.51
2021-08-20 00:35:20,LINKUSDT.BNC,27.262,27.262,27.261,27.261,23.08
2021-08-20 00:35:21,LINKUSDT.BNC,27.26,27.264,27.254,27.254,40.01
2021-08-20 00:35:23,LINKUSDT.BNC,27.261,27.264,27.261,27.264,65.7
2021-08-20 00:35:24,LINKUSDT.BNC,27.264,27.265,27.263,27.263,15.69
2021-08-20 00:35:25,LINKUSDT.BNC,27.265,27.265,27.263,27.263,22.02
2021-08-20 00:35:26,LINKUSDT.BNC,27.261,27.261,27.255,27.255,26.44
2021-08-20 00:35:27,LINKUSDT.BNC,27.255,27.255,27.251,27.251,160.61
2021-08-20 00:35:28,LINKUSDT.BNC,27.255,27.259,27.253,27.258,153.83
2021-08-20 00:35:31,LINKUSDT.BNC,27.253,27.253,27.241,27.241,287.08
2021-08-20 00:35:32,LINKUSDT.BNC,27.242,27.242,27.241,27.241,11.86
2021-08-20 00:35:33,LINKUSDT.BNC,27.241,27.242,27.241,27.242,16.43
2021-08-20 00:35:34,LINKUSDT.BNC,27.246,27.255,27.246,27.251,92.72000000000001
2021-08-20 00:35:35,LINKUSDT.BNC,27.25,27.256,27.25,27.256,20.0
2021-08-20 00:35:36,LINKUSDT.BNC,27.256,27.26,27.256,27.26,53.39
2021-08-20 00:35:37,LINKUSDT.BNC,27.261,27.261,27.259,27.26,51.93
2021-08-20 00:35:38,LINKUSDT.BNC,27.265,27.268,27.26,27.268,16.77
2021-08-20 00:35:39,LINKUSDT.BNC,27.267,27.272,27.267,27.272,201.06
2021-08-20 00:35:40,LINKUSDT.BNC,27.27,27.27,27.269,27.27,24.439999999999998
2021-08-20 00:35:41,LINKUSDT.BNC,27.27,27.27,27.27,27.27,1.48
2021-08-20 00:35:42,LINKUSDT.BNC,27.271,27.273,27.267,27.267,117.21
2021-08-20 00:35:43,LINKUSDT.BNC,27.267,27.267,27.205,27.244,9206.250000000002
2021-08-20 00:35:44,LINKUSDT.BNC,27.249,27.252,27.244,27.252,67.89999999999999
2021-08-20 00:35:45,LINKUSDT.BNC,27.25,27.252,27.25,27.251,43.709999999999994
2021-08-20 00:35:46,LINKUSDT.BNC,27.256,27.257,27.256,27.257,10.640000000000002
2021-08-20 00:35:47,LINKUSDT.BNC,27.25,27.25,27.235,27.235,470.63999999999993
2021-08-20 00:35:48,LINKUSDT.BNC,27.245,27.247,27.237,27.247,47.09
2021-08-20 00:35:49,LINKUSDT.BNC,27.252,27.259,27.252,27.257,50.91
2021-08-20 00:35:51,LINKUSDT.BNC,27.252,27.252,27.252,27.252,0.41
2021-08-20 00:35:52,LINKUSDT.BNC,27.255,27.255,27.25,27.251,9.42
2021-08-20 00:35:53,LINKUSDT.BNC,27.245,27.245,27.241,27.241,40.959999999999994
2021-08-20 00:35:55,LINKUSDT.BNC,27.253,27.253,27.252,27.252,41.1
2021-08-20 00:35:56,LINKUSDT.BNC,27.246,27.246,27.235,27.235,326.33000000000004
2021-08-20 00:35:57,LINKUSDT.BNC,27.247,27.247,27.244,27.244,3.45
2021-08-20 00:35:58,LINKUSDT.BNC,27.244,27.244,27.244,27.244,1.21
2021-08-20 00:36:01,LINKUSDT.BNC,27.235,27.238,27.235,27.238,15.790000000000001
2021-08-20 00:36:02,LINKUSDT.BNC,27.241,27.242,27.228,27.232,231.28
2021-08-20 00:36:03,LINKUSDT.BNC,27.226,27.233,27.209,27.209,139.48999999999998
2021-08-20 00:36:04,LINKUSDT.BNC,27.209,27.233,27.209,27.223,322.18
2021-08-20 00:36:05,LINKUSDT.BNC,27.225,27.225,27.214,27.214,60.49
2021-08-20 00:36:06,LINKUSDT.BNC,27.224,27.224,27.213,27.215,7.67
2021-08-20 00:36:07,LINKUSDT.BNC,27.215,27.219,27.209,27.209,82.42
2021-08-20 00:36:08,LINKUSDT.BNC,27.216,27.216,27.216,27.216,1.66
2021-08-20 00:36:09,LINKUSDT.BNC,27.224,27.224,27.223,27.223,11.94
2021-08-20 00:36:10,LINKUSDT.BNC,27.221,27.222,27.218,27.218,4.91
2021-08-20 00:36:11,LINKUSDT.BNC,27.221,27.229,27.214,27.225,71.24
2021-08-20 00:36:12,LINKUSDT.BNC,27.232,27.247,27.232,27.238,217.16
2021-08-20 00:36:13,LINKUSDT.BNC,27.247,27.251,27.247,27.25,52.37
2021-08-20 00:36:14,LINKUSDT.BNC,27.249,27.249,27.239,27.241,15.82
