,timestamp,Ask,Bid,By on,Profits by Link,Volume,Total Profits in USDT,Cumulative of Total Profits in USDT
1842,2021-08-20 01:36:14,27.145,27.1497,Binance,0.004699999999999704,95.0,0.4464999999999719,78.32914517344584
1843,2021-08-20 01:36:15,27.145,27.1502,Binance,-0.005200000000002092,45.0,-0.23400000000009413,78.09514517344574
1844,2021-08-20 01:36:16,27.145,27.1502,Binance,0.005200000000002092,32.597,0.1695044000000682,78.26464957344581
1845,2021-08-20 01:36:16,27.149,27.1502,Binance,-0.001200000000000756,16.7,-0.020040000000012624,78.2446095734458
1846,2021-08-20 01:36:16,27.15,27.1502,Binance,0.0002000000000030866,45.703,0.009140600000141068,78.25375017344594
1847,2021-08-20 01:36:20,27.147,27.15,Binance,-0.0030000000000001137,0.37,-0.001110000000000042,78.25264017344594
1848,2021-08-20 01:36:25,27.139,27.14,Binance,0.0010000000000012221,122.0,0.1220000000001491,78.3746401734461
1849,2021-08-20 01:36:26,27.143,27.1435,Binance,0.0004999999999988347,124.307,0.062153499999855144,78.43679367344595
1850,2021-08-20 01:36:27,27.138,27.14,Binance,0.0019999999999988916,0.619,0.0012379999999993139,78.43803167344595
1851,2021-08-20 01:36:27,27.139,27.14,Binance,-0.0010000000000012221,95.0,-0.0950000000001161,78.34303167344584
1852,2021-08-20 01:36:28,27.138,27.14,Binance,0.0019999999999988916,95.0,0.1899999999998947,78.53303167344573
1853,2021-08-20 01:36:29,27.138,27.14,Binance,0.0019999999999988916,88.255,0.17650999999990216,78.70954167344564
1854,2021-08-20 01:36:30,27.139,27.14,Binance,0.0010000000000012221,16.209,0.016209000000019808,78.72575067344566
1855,2021-08-20 01:36:30,27.137,27.14,Binance,0.0030000000000001137,0.41,0.0012300000000000466,78.72698067344567
1856,2021-08-20 01:36:30,27.138,27.14,Binance,0.0019999999999988916,88.255,0.17650999999990216,78.90349067344557
1857,2021-08-20 01:36:31,27.137,27.14,Binance,-0.0030000000000001137,92.024,-0.2760720000000105,78.62741867344556
1858,2021-08-20 01:36:31,27.139,27.14,Binance,0.0010000000000012221,99.401,0.09940100000012148,78.72681967344569
1859,2021-08-20 01:36:32,27.139,27.14,Binance,-0.0010000000000012221,145.811,-0.14581100000017821,78.58100867344551
1860,2021-08-20 01:36:33,27.1257,27.126,Huobi,-0.00030000000000285354,20.0,-0.006000000000057071,78.57500867344545
1861,2021-08-20 01:36:34,27.124,27.1258,Binance,0.0018000000000029104,0.74,0.0013320000000021537,78.57634067344546
1862,2021-08-20 01:36:34,27.124,27.1251,Binance,-0.001100000000000989,1.95,-0.002145000000001929,78.57419567344546
1863,2021-08-20 01:36:34,27.124,27.1249,Binance,0.0009000000000014552,2.5,0.002250000000003638,78.57644567344546
1864,2021-08-20 01:36:37,27.123,27.1249,Binance,0.0018999999999991246,2.5,0.0047499999999978115,78.58119567344546
1865,2021-08-20 01:36:37,27.123,27.1258,Binance,0.00280000000000058,0.74,0.002072000000000429,78.58326767344546
1866,2021-08-20 01:36:37,27.123,27.1251,Binance,0.0020999999999986585,1.95,0.004094999999997384,78.58736267344545
1867,2021-08-20 01:36:39,27.124,27.1258,Binance,0.0018000000000029104,0.74,0.0013320000000021537,78.58869467344546
1868,2021-08-20 01:36:39,27.124,27.1251,Binance,0.001100000000000989,0.478,0.0005258000000004728,78.58922047344547
1869,2021-08-20 01:36:39,27.125,27.1251,Binance,-9.999999999976694e-05,1.472,-0.00014719999999965693,78.58907327344546
1870,2021-08-20 01:36:40,27.124,27.1249,Binance,-0.0009000000000014552,2.5,-0.002250000000003638,78.58682327344546
1871,2021-08-20 01:36:40,27.124,27.1258,Binance,0.0018000000000029104,0.74,0.0013320000000021537,78.58815527344547
1872,2021-08-20 01:36:40,27.124,27.1251,Binance,0.001100000000000989,1.95,0.002145000000001929,78.59030027344546
1873,2021-08-20 01:36:41,27.125,27.1251,Binance,9.999999999976694e-05,1.95,0.00019499999999954553,78.59049527344547
1874,2021-08-20 01:36:41,27.125,27.1258,Binance,0.0008000000000016882,0.74,0.0005920000000012493,78.59108727344547
1875,2021-08-20 01:36:42,27.122,27.1258,Binance,0.003800000000001802,0.74,0.0028120000000013334,78.59389927344547
1876,2021-08-20 01:36:42,27.122,27.1251,Binance,0.0030999999999998806,1.95,0.006044999999999767,78.59994427344547
1877,2021-08-20 01:36:42,27.122,27.1249,Binance,0.0029000000000003467,2.5,0.007250000000000867,78.60719427344547
1878,2021-08-20 01:36:43,27.122,27.1258,Binance,0.003800000000001802,0.74,0.0028120000000013334,78.61000627344548
1879,2021-08-20 01:36:43,27.122,27.1251,Binance,0.0030999999999998806,1.95,0.006044999999999767,78.61605127344548
1880,2021-08-20 01:36:43,27.122,27.1249,Binance,0.0029000000000003467,2.5,0.007250000000000867,78.62330127344548
1881,2021-08-20 01:36:44,27.121,27.122,Binance,0.0010000000000012221,0.28,0.0002800000000003422,78.62358127344548
1882,2021-08-20 01:36:44,27.121,27.1249,Binance,0.003900000000001569,2.5,0.009750000000003922,78.63333127344549
1883,2021-08-20 01:36:44,27.121,27.1258,Binance,0.004800000000003024,0.74,0.003552000000002238,78.63688327344549
1884,2021-08-20 01:36:44,27.121,27.1251,Binance,-0.004100000000001103,1.95,-0.00799500000000215,78.62888827344548
1885,2021-08-20 01:36:45,27.116,27.1258,Binance,-0.00980000000000203,0.044,-0.00043120000000008925,78.62845707344549
1886,2021-08-20 01:36:45,27.12,27.1258,Binance,0.0058000000000006935,0.696,0.004036800000000482,78.63249387344548
1887,2021-08-20 01:36:45,27.12,27.1251,Binance,0.005099999999998772,1.95,0.009944999999997605,78.64243887344549
1888,2021-08-20 01:36:45,27.12,27.1249,Binance,0.004899999999999238,2.5,0.012249999999998096,78.65468887344548
1889,2021-08-20 01:36:45,27.12,27.122,Binance,0.0019999999999988916,0.28,0.0005599999999996897,78.65524887344547
1890,2021-08-20 01:36:46,27.113,27.1147,Binance,0.0016999999999995907,0.51,0.0008669999999997913,78.65611587344547
1891,2021-08-20 01:36:46,27.113,27.1149,Binance,-0.0018999999999991246,0.22,-0.0004179999999998074,78.65569787344548
1892,2021-08-20 01:36:46,27.113,27.1154,Binance,-0.002400000000001512,3.08,-0.007392000000004657,78.64830587344547
1893,2021-08-20 01:36:46,27.113,27.1153,Binance,-0.002300000000001745,0.04,-9.200000000006981e-05,78.64821387344547
1894,2021-08-20 01:36:47,27.113,27.1154,Binance,0.002400000000001512,3.08,0.007392000000004657,78.65560587344548
1895,2021-08-20 01:36:47,27.113,27.1153,Binance,0.002300000000001745,0.04,9.200000000006981e-05,78.65569787344548
1896,2021-08-20 01:36:47,27.113,27.1149,Binance,0.0018999999999991246,0.22,0.0004179999999998074,78.65611587344547
1897,2021-08-20 01:36:47,27.113,27.1147,Binance,0.0016999999999995907,0.51,0.0008669999999997913,78.65698287344547
1898,2021-08-20 01:36:48,27.113,27.1154,Binance,-0.002400000000001512,3.08,-0.007392000000004657,78.64959087344546
1899,2021-08-20 01:36:48,27.113,27.1153,Binance,0.002300000000001745,0.04,9.200000000006981e-05,78.64968287344546
1900,2021-08-20 01:36:48,27.113,27.1149,Binance,0.0018999999999991246,0.22,0.0004179999999998074,78.65010087344545
1901,2021-08-20 01:36:48,27.113,27.1147,Binance,0.0016999999999995907,0.51,0.0008669999999997913,78.65096787344545
1902,2021-08-20 01:36:49,27.118,27.1183,Binance,-0.00030000000000285354,0.62,-0.0001860000000017692,78.65078187344545
1903,2021-08-20 01:36:51,27.1224,27.124,Huobi,-0.0015999999999998238,0.96,-0.0015359999999998307,78.64924587344545
1904,2021-08-20 01:36:55,27.122,27.1226,Binance,-0.0005999999999986017,0.32,-0.00019199999999955253,78.64905387344545
1905,2021-08-20 01:36:59,27.124,27.1256,Binance,0.0015999999999998238,0.43,0.0006879999999999242,78.64974187344545
1906,2021-08-20 01:37:03,27.121,27.1212,Binance,0.0002000000000030866,0.93,0.00018600000000287056,78.64992787344545
1907,2021-08-20 01:37:04,27.119,27.1212,Binance,0.002200000000001978,0.93,0.0020460000000018397,78.65197387344546
1908,2021-08-20 01:37:15,27.136,27.137,Huobi,0.0010000000000012221,0.498,0.0004980000000006086,78.65247187344546
1909,2021-08-20 01:37:27,27.122,27.1241,Binance,-0.0020999999999986585,0.85,-0.0017849999999988598,78.65068687344547
1910,2021-08-20 01:37:28,27.124,27.1241,Binance,9.999999999976694e-05,0.85,8.49999999998019e-05,78.65077187344546
1911,2021-08-20 01:37:41,27.115,27.1154,Binance,0.0004000000000026205,3.08,0.001232000000008071,78.65200387344547
1912,2021-08-20 01:37:41,27.115,27.1153,Binance,-0.00030000000000285354,0.04,-1.2000000000114141e-05,78.65199187344547
1913,2021-08-20 01:37:43,27.116,27.1207,Binance,-0.004699999999999704,0.23,-0.001080999999999932,78.65091087344547
1914,2021-08-20 01:37:44,27.115,27.1207,Binance,-0.0057000000000009265,0.23,-0.0013110000000002133,78.64959987344547
1915,2021-08-20 01:37:44,27.115,27.1154,Binance,-0.0004000000000026205,3.08,-0.001232000000008071,78.64836787344547
1916,2021-08-20 01:37:44,27.115,27.1153,Binance,0.00030000000000285354,0.04,1.2000000000114141e-05,78.64837987344546
1917,2021-08-20 01:38:10,27.13,27.1301,Binance,9.999999999976694e-05,2.95,0.0002949999999993125,78.64867487344546
1918,2021-08-20 01:38:33,27.137,27.1414,Binance,0.004400000000000404,9.99,0.043956000000004034,78.69263087344547
1919,2021-08-20 01:38:40,27.142,27.1422,Binance,-0.00019999999999953388,11.76,-0.0023519999999945186,78.69027887344548
1920,2021-08-20 01:38:43,27.153,27.1551,Binance,0.002100000000002211,7.814,0.01640940000001728,78.7066882734455
1921,2021-08-20 01:38:44,27.153,27.1561,Binance,0.0030999999999998806,10.0,0.030999999999998806,78.73768827344549
1922,2021-08-20 01:38:44,27.153,27.1551,Binance,0.002100000000002211,9.99,0.02097900000002209,78.75866727344551
1923,2021-08-20 01:39:12,27.126,27.129,Binance,0.0030000000000001137,56.0,0.16800000000000637,78.92666727344552
1924,2021-08-20 01:39:13,27.128,27.1291,Binance,0.001100000000000989,2.4,0.0026400000000023735,78.92930727344552
1925,2021-08-20 01:39:13,27.128,27.129,Binance,-0.0010000000000012221,56.0,-0.05600000000006844,78.87330727344545
1926,2021-08-20 01:39:19,27.128,27.129,Binance,-0.0010000000000012221,56.0,-0.05600000000006844,78.81730727344538
1927,2021-08-20 01:40:09,27.116,27.1177,Binance,-0.0016999999999995907,0.551,-0.0009366999999997745,78.81637057344538
1928,2021-08-20 01:40:09,27.117,27.1177,Binance,0.0006999999999983686,4.159,0.002911299999993215,78.81928187344538
1929,2021-08-20 01:40:10,27.113,27.1177,Binance,0.004699999999999704,4.71,0.02213699999999861,78.84141887344538
1930,2021-08-20 01:40:11,27.113,27.1177,Binance,-0.004699999999999704,4.71,-0.02213699999999861,78.81928187344538
1931,2021-08-20 01:40:13,27.112,27.118,Binance,-0.006000000000000227,4.71,-0.02826000000000107,78.79102187344537
1932,2021-08-20 01:40:14,27.113,27.118,Binance,0.004999999999999005,4.71,0.023549999999995314,78.81457187344537
1933,2021-08-20 01:40:15,27.112,27.118,Binance,0.006000000000000227,4.71,0.02826000000000107,78.84283187344538
1934,2021-08-20 01:40:16,27.11,27.118,Binance,0.007999999999999119,0.485,0.0038799999999995726,78.84671187344537
1935,2021-08-20 01:40:16,27.114,27.118,Binance,0.003999999999997783,4.225,0.01689999999999063,78.86361187344536
1936,2021-08-20 01:40:22,27.112,27.115,Binance,0.0030000000000001137,5.0,0.015000000000000568,78.87861187344537
1937,2021-08-20 01:40:22,27.112,27.1138,Binance,0.0018000000000029104,0.45,0.0008100000000013097,78.87942187344537
1938,2021-08-20 01:40:23,27.112,27.115,Binance,0.0030000000000001137,5.0,0.015000000000000568,78.89442187344537
1939,2021-08-20 01:40:23,27.112,27.1138,Binance,0.0018000000000029104,0.45,0.0008100000000013097,78.89523187344537
1940,2021-08-20 01:40:43,27.109,27.1097,Binance,0.0006999999999983686,2.66,0.0018619999999956605,78.89709387344537
1941,2021-08-20 01:40:49,27.117,27.1188,Binance,0.0017999999999993577,0.949,0.0017081999999993902,78.89880207344537
1942,2021-08-20 01:40:50,27.117,27.1187,Binance,0.0016999999999995907,0.08899999999999997,0.0001512999999999635,78.89895337344537
1943,2021-08-20 01:40:50,27.117,27.1215,Binance,0.0045000000000001705,0.86,0.0038700000000001468,78.90282337344537
1944,2021-08-20 01:41:03,27.118,27.1186,Binance,-0.0006000000000021544,0.35,-0.00021000000000075402,78.90261337344538
1945,2021-08-20 01:41:04,27.117,27.1186,Binance,0.0015999999999998238,0.35,0.0005599999999999383,78.90317337344537
1946,2021-08-20 01:41:07,27.116,27.1188,Binance,0.00280000000000058,0.46,0.0012880000000002668,78.90446137344537
1947,2021-08-20 01:41:08,27.118,27.1188,Binance,0.0008000000000016882,95.446,0.07635680000016114,78.98081817344553
1948,2021-08-20 01:41:09,27.116,27.1188,Binance,-0.00280000000000058,0.416,-0.0011648000000002413,78.97965337344553
1949,2021-08-20 01:41:09,27.117,27.1188,Binance,-0.0017999999999993577,109.881,-0.19778579999992943,78.7818675734456
1950,2021-08-20 01:41:09,27.118,27.1188,Binance,0.0008000000000016882,9.063000000000002,0.007250400000015303,78.78911797344561
1951,2021-08-20 01:41:10,27.117,27.1189,Binance,0.0018999999999991246,27.4,0.052059999999976014,78.84117797344558
1952,2021-08-20 01:41:10,27.117,27.1188,Binance,0.0017999999999993577,27.4,0.0493199999999824,78.89049797344556
1953,2021-08-20 01:41:12,27.118,27.119,Binance,0.0010000000000012221,27.4,0.027400000000033484,78.91789797344559
1954,2021-08-20 01:41:13,27.118,27.1192,Binance,0.001200000000000756,27.4,0.03288000000002071,78.95077797344561
1955,2021-08-20 01:41:13,27.118,27.1191,Binance,0.001100000000000989,27.4,0.0301400000000271,78.98091797344564
1956,2021-08-20 01:41:14,27.117,27.1194,Binance,-0.0023999999999979593,27.4,-0.06575999999994409,78.9151579734457
1957,2021-08-20 01:41:14,27.117,27.1193,Binance,-0.0022999999999981924,27.4,-0.06301999999995046,78.85213797344575
1958,2021-08-20 01:41:16,27.117,27.1192,Binance,0.0021999999999984254,26.998,0.05939559999995749,78.91153357344571
1959,2021-08-20 01:41:16,27.114,27.1192,Binance,0.005199999999998539,0.372,0.0019343999999994566,78.9134679734457
1960,2021-08-20 01:41:17,27.117,27.1191,Binance,0.0020999999999986585,26.552,0.05575919999996438,78.96922717344567
1961,2021-08-20 01:41:17,27.116,27.1191,Binance,-0.0030999999999998806,0.818,-0.0025357999999999024,78.96669137344567
1962,2021-08-20 01:41:19,27.119,27.1192,Binance,-0.00019999999999953388,27.37,-0.0054739999999872425,78.96121737344568
1963,2021-08-20 01:41:19,27.119,27.1191,Binance,9.999999999976694e-05,27.37,0.0027369999999936213,78.96395437344567
1964,2021-08-20 01:41:20,27.119,27.1192,Binance,-0.00019999999999953388,27.37,-0.0054739999999872425,78.95848037344568
1965,2021-08-20 01:41:21,27.119,27.1194,Binance,-0.00039999999999906777,27.37,-0.010947999999974485,78.94753237344571
1966,2021-08-20 01:41:21,27.119,27.1193,Binance,0.0002999999999993008,27.37,0.008210999999980864,78.95574337344569
1967,2021-08-20 01:41:21,27.119,27.1192,Binance,0.00019999999999953388,27.37,0.0054739999999872425,78.96121737344568
1968,2021-08-20 01:41:22,27.118,27.1192,Binance,-0.001200000000000756,27.37,-0.03284400000002069,78.92837337344565
1969,2021-08-20 01:41:22,27.118,27.1194,Binance,-0.00140000000000029,27.37,-0.038318000000007936,78.89005537344565
1970,2021-08-20 01:41:22,27.118,27.1195,Binance,0.0015000000000000568,27.37,0.041055000000001556,78.93111037344565
1971,2021-08-20 01:41:22,27.118,27.1196,Binance,0.0015999999999998238,8.398,0.013436799999998519,78.94454717344564
1972,2021-08-20 01:41:22,27.117,27.1196,Binance,-0.002599999999997493,18.972,-0.04932719999995244,78.89521997344569
1973,2021-08-20 01:41:23,27.117,27.1193,Binance,0.0022999999999981924,27.37,0.06295099999995053,78.95817097344565
1974,2021-08-20 01:41:23,27.117,27.1192,Binance,0.0021999999999984254,27.37,0.060213999999956906,79.0183849734456
1975,2021-08-20 01:41:35,27.116,27.1165,Binance,-0.0004999999999988347,2.93,-0.0014649999999965858,79.01691997344561
1976,2021-08-20 01:41:36,27.116,27.1165,Binance,-0.0004999999999988347,2.93,-0.0014649999999965858,79.01545497344561
1977,2021-08-20 01:41:37,27.11,27.1106,Binance,0.0006000000000021544,67.5,0.04050000000014542,79.05595497344576
1978,2021-08-20 01:41:37,27.11,27.1165,Binance,0.006499999999999062,29.84,0.19395999999997202,79.24991497344574
1979,2021-08-20 01:41:37,27.11,27.1166,Binance,0.006599999999998829,26.91,0.17760599999996848,79.42752097344571
1980,2021-08-20 01:41:37,27.11,27.1167,Binance,0.006700000000002149,0.32,0.0021440000000006875,79.42966497344571
1981,2021-08-20 01:41:38,27.113,27.1167,Binance,0.003700000000002035,17.861,0.06608570000003634,79.49575067344574
1982,2021-08-20 01:41:38,27.114,27.1167,Binance,0.002700000000000813,9.369,0.025296300000007616,79.52104697344575
1983,2021-08-20 01:41:38,27.114,27.1166,Binance,-0.002599999999997493,26.91,-0.06996599999993254,79.45108097344581
1984,2021-08-20 01:41:38,27.114,27.1165,Binance,0.0024999999999977263,2.93,0.007324999999993339,79.4584059734458
1985,2021-08-20 01:41:39,27.113,27.1166,Binance,-0.0035999999999987153,17.861,-0.06429959999997706,79.39410637344582
1986,2021-08-20 01:41:39,27.114,27.1166,Binance,0.002599999999997493,9.049,0.023527399999977314,79.4176337734458
1987,2021-08-20 01:41:39,27.114,27.1165,Binance,-0.0024999999999977263,2.93,-0.007324999999993339,79.4103087734458
1988,2021-08-20 01:41:40,27.112,27.1166,Binance,0.0045999999999999375,17.43,0.0801779999999989,79.49048677344581
1989,2021-08-20 01:41:40,27.114,27.1166,Binance,0.002599999999997493,9.48,0.024647999999976238,79.51513477344578
1990,2021-08-20 01:41:40,27.114,27.1165,Binance,0.0024999999999977263,2.93,0.007324999999993339,79.52245977344577
1991,2021-08-20 01:41:41,27.112,27.1165,Binance,-0.0045000000000001705,29.84,-0.1342800000000051,79.38817977344577
1992,2021-08-20 01:41:42,27.111,27.1165,Binance,0.00549999999999784,2.93,0.016114999999993673,79.40429477344577
1993,2021-08-20 01:41:42,27.111,27.1118,Binance,-0.0007999999999981355,14.641000000000002,-0.011712799999972703,79.3925819734458
1994,2021-08-20 01:41:43,27.111,27.1164,Binance,0.005399999999998073,26.91,0.14531399999994815,79.53789597344574
1995,2021-08-20 01:41:44,27.11,27.1108,Binance,0.0008000000000016882,3.698,0.002958400000006243,79.54085437344575
1996,2021-08-20 01:41:45,27.11,27.111,Binance,0.0010000000000012221,3.698,0.0036980000000045193,79.54455237344575
1997,2021-08-20 01:41:46,27.11,27.1109,Binance,-0.0009000000000014552,3.698,-0.0033282000000053815,79.54122417344576
1998,2021-08-20 01:41:47,27.104,27.1042,Binance,0.00019999999999953388,27.12,0.005423999999987359,79.54664817344575
1999,2021-08-20 01:41:47,27.104,27.1041,Binance,9.999999999976694e-05,0.74,7.399999999982754e-05,79.54672217344574
2000,2021-08-20 01:41:48,27.104,27.1043,Binance,0.0002999999999993008,26.91,0.008072999999981186,79.55479517344573
2001,2021-08-20 01:41:48,27.104,27.1042,Binance,0.00019999999999953388,20.011999999999997,0.004002399999990671,79.55879757344572
2002,2021-08-20 01:41:52,27.11,27.1101,Binance,9.999999999976694e-05,26.64,0.0026639999999937916,79.56146157344571
2003,2021-08-20 01:42:03,27.108,27.1101,Binance,-0.0020999999999986585,26.1,-0.05480999999996499,79.50665157344575
2004,2021-08-20 01:42:03,27.108,27.11,Binance,0.0019999999999988916,31.04,0.06207999999996559,79.56873157344572
2005,2021-08-20 01:42:03,27.108,27.1095,Binance,0.0015000000000000568,53.86000000000001,0.08079000000000307,79.64952157344572
2006,2021-08-20 01:42:04,27.108,27.1095,Binance,0.0015000000000000568,100.0,0.15000000000000568,79.79952157344573
2007,2021-08-20 01:42:04,27.108,27.11,Binance,0.0019999999999988916,4.94,0.009879999999994525,79.80940157344573
2008,2021-08-20 01:42:05,27.107,27.1101,Binance,0.0030999999999998806,26.1,0.08090999999999689,79.89031157344573
2009,2021-08-20 01:42:05,27.107,27.11,Binance,-0.0030000000000001137,31.04,-0.09312000000000352,79.79719157344573
2010,2021-08-20 01:42:05,27.107,27.1095,Binance,0.002500000000001279,36.86000000000001,0.09215000000004715,79.88934157344578
2011,2021-08-20 01:42:11,27.108,27.1101,Binance,0.0020999999999986585,26.1,0.05480999999996499,79.94415157344574
2012,2021-08-20 01:42:11,27.108,27.11,Binance,0.0019999999999988916,31.04,0.06207999999996559,80.0062315734457
2013,2021-08-20 01:42:11,27.108,27.1095,Binance,-0.0015000000000000568,34.575999999999986,-0.05186400000000194,79.9543675734457
2014,2021-08-20 01:42:11,27.109,27.1095,Binance,0.0004999999999988347,0.397,0.0001984999999995374,79.95456607344569
2015,2021-08-20 01:42:12,27.11,27.1101,Binance,9.999999999976694e-05,0.397,3.969999999990748e-05,79.95460577344569
2016,2021-08-20 01:42:13,27.11,27.1101,Binance,9.999999999976694e-05,0.397,3.969999999990748e-05,79.9546454734457
2017,2021-08-20 01:42:14,27.11,27.1101,Binance,9.999999999976694e-05,0.397,3.969999999990748e-05,79.9546851734457
2018,2021-08-20 01:42:15,27.11,27.1101,Binance,-9.999999999976694e-05,0.397,-3.969999999990748e-05,79.9546454734457
2019,2021-08-20 01:42:16,27.11,27.1101,Binance,9.999999999976694e-05,0.397,3.969999999990748e-05,79.9546851734457
2020,2021-08-20 01:42:18,27.11,27.1101,Binance,9.999999999976694e-05,20.0,0.001999999999995339,79.95668517344569
2021,2021-08-20 01:42:25,27.11,27.1102,Binance,0.00019999999999953388,19.916,0.003983199999990717,79.96066837344569
2022,2021-08-20 01:42:26,27.11,27.1104,Binance,-0.00039999999999906777,26.07,-0.010427999999975696,79.95024037344571
2023,2021-08-20 01:42:26,27.11,27.1103,Binance,0.0002999999999993008,26.07,0.007820999999981773,79.95806137344569
2024,2021-08-20 01:42:27,27.119,27.1191,Binance,9.999999999976694e-05,36.0,0.00359999999999161,79.96166137344568
2025,2021-08-20 01:42:29,27.144,27.1444,Binance,0.0004000000000026205,26.04,0.010416000000068237,79.97207737344574
2026,2021-08-20 01:42:29,27.144,27.1443,Binance,0.00030000000000285354,26.04,0.0078120000000743055,79.97988937344581
2027,2021-08-20 01:42:29,27.144,27.1442,Binance,-0.0002000000000030866,5.920000000000002,-0.001184000000018273,79.97870537344579
2028,2021-08-20 01:42:30,27.142,27.1449,Binance,0.0029000000000003467,26.04,0.07551600000000902,80.0542213734458
2029,2021-08-20 01:42:30,27.142,27.1448,Binance,0.00280000000000058,26.04,0.07291200000001509,80.12713337344582
2030,2021-08-20 01:43:04,27.139,27.1393,Binance,0.0002999999999993008,25.41,0.007622999999982234,80.1347563734458
2031,2021-08-20 01:43:04,27.139,27.1391,Binance,9.999999999976694e-05,0.19,1.8999999999955718e-05,80.13477537344579
2032,2021-08-20 01:43:15,27.137,27.138,Binance,-0.0010000000000012221,0.3290000000000006,-0.0003290000000004027,80.1344463734458
2033,2021-08-20 01:43:15,27.136,27.138,Binance,-0.0020000000000024443,24.421,-0.04884200000005969,80.08560437344573
2034,2021-08-20 01:43:15,27.134,27.138,Binance,0.004000000000001336,90.45,0.36180000000012086,80.44740437344585
2035,2021-08-20 01:43:15,27.134,27.1381,Binance,0.004100000000001103,24.55,0.10065500000002707,80.54805937344588
2036,2021-08-20 01:43:23,27.116,27.1186,Binance,-0.002600000000001046,20.0,-0.05200000000002092,80.49605937344586
2037,2021-08-20 01:43:23,27.118,27.1186,Binance,0.0006000000000021544,3.3000000000000007,0.0019800000000071098,80.49803937344586
2038,2021-08-20 01:43:24,27.114,27.1154,Binance,-0.00140000000000029,2.97,-0.0041580000000008615,80.49388137344586
2039,2021-08-20 01:43:25,27.114,27.1154,Binance,0.00140000000000029,23.35,0.03269000000000677,80.52657137344586
2040,2021-08-20 01:43:25,27.114,27.1153,Binance,-0.001300000000000523,22.81,-0.029653000000011927,80.49691837344585
2041,2021-08-20 01:43:29,27.115,27.1158,Binance,0.0008000000000016882,21.88,0.017504000000036938,80.51442237344588
2042,2021-08-20 01:43:29,27.115,27.1154,Binance,0.0004000000000026205,0.54,0.00021600000000141507,80.51463837344588
2043,2021-08-20 01:43:30,27.115,27.1154,Binance,0.0004000000000026205,0.54,0.00021600000000141507,80.51485437344587
2044,2021-08-20 01:43:30,27.115,27.116,Binance,0.0010000000000012221,21.88,0.02188000000002674,80.5367343734459
2045,2021-08-20 01:43:30,27.115,27.1157,Binance,0.0007000000000019213,21.88,0.015316000000042037,80.55205037344594
2046,2021-08-20 01:43:31,27.114,27.1161,Binance,-0.0020999999999986585,21.65,-0.04546499999997095,80.50658537344597
2047,2021-08-20 01:43:31,27.114,27.116,Binance,0.0019999999999988916,2.011000000000003,0.0040219999999977765,80.51060737344596
2048,2021-08-20 01:43:31,27.115,27.116,Binance,0.0010000000000012221,19.638999999999996,0.019639000000024,80.53024637344599
2049,2021-08-20 01:43:31,27.115,27.1154,Binance,0.0004000000000026205,22.19,0.008876000000058148,80.53912237344605
2050,2021-08-20 01:43:32,27.115,27.1154,Binance,0.0004000000000026205,0.54,0.00021600000000141507,80.53933837344604
2051,2021-08-20 01:43:43,27.12,27.1208,Binance,-0.0007999999999981355,6.29,-0.005031999999988272,80.53430637344606
2052,2021-08-20 01:43:44,27.12,27.1208,Binance,0.0007999999999981355,6.29,0.005031999999988272,80.53933837344604
2053,2021-08-20 01:43:45,27.12,27.1209,Binance,0.0008999999999979025,21.0,0.018899999999955952,80.558238373446
2054,2021-08-20 01:43:45,27.12,27.1208,Binance,0.0007999999999981355,27.29,0.021831999999949118,80.58007037344595
2055,2021-08-20 01:43:51,27.142,27.1429,Binance,0.0009000000000014552,5.0,0.004500000000007276,80.58457037344596
2056,2021-08-20 01:43:59,27.1629,27.165,Huobi,0.0020999999999986585,4.99,0.010478999999993306,80.59504937344595
2057,2021-08-20 01:43:59,27.1632,27.165,Huobi,-0.0017999999999993577,1.42,-0.0025559999999990876,80.59249337344595
2058,2021-08-20 01:43:59,27.1637,27.165,Huobi,0.001300000000000523,0.74,0.000962000000000387,80.59345537344595
2059,2021-08-20 01:44:02,27.157,27.1577,Binance,-0.0006999999999983686,19.95,-0.013964999999967453,80.57949037344598
2060,2021-08-20 01:44:02,27.157,27.1576,Binance,0.0005999999999986017,19.95,0.011969999999972102,80.59146037344595
2061,2021-08-20 01:44:19,27.1527,27.153,Huobi,0.0002999999999993008,1.0,0.0002999999999993008,80.59176037344595
2062,2021-08-20 01:44:35,27.1553,27.156,Huobi,0.0006999999999983686,1.0,0.0006999999999983686,80.59246037344595
2063,2021-08-20 01:44:44,27.147,27.1477,Binance,0.0007000000000019213,36.82,0.025774000000070744,80.61823437344601
2064,2021-08-20 01:44:59,27.152,27.153,Binance,0.0009999999999976694,16.96,0.016959999999960475,80.63519437344597
2065,2021-08-20 01:44:59,27.152,27.1529,Binance,0.0008999999999979025,16.96,0.015263999999964428,80.65045837344593
2066,2021-08-20 01:44:59,27.152,27.1526,Binance,0.0005999999999986017,9.99,0.0059939999999860305,80.65645237344592
2067,2021-08-20 01:45:01,27.16,27.1605,Binance,0.0004999999999988347,16.96,0.008479999999980238,80.6649323734459
2068,2021-08-20 01:45:01,27.16,27.1604,Binance,0.00039999999999906777,2.48,0.000991999999997688,80.66592437344589
2069,2021-08-20 01:45:02,27.16,27.1604,Binance,0.00039999999999906777,2.48,0.000991999999997688,80.66691637344589
2070,2021-08-20 01:45:02,27.16,27.1606,Binance,0.0005999999999986017,16.96,0.010175999999976284,80.67709237344586
